|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 162: 000959		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 163: 19631230		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 163: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 163: 162048		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 164: 19640103		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 164: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 164: 132751		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 165: 19640105		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 165: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 165: 183356		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 166: 19640110		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 166: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 166: 053704		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 167: 19640112		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 167: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 167: 142153		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 168: 19640117		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 168: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 168: 132722		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 169: 19640126		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 169: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 169: 090935		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 170: 19640128		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 170: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 170: 130350		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 171: 19640201		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 171: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 171: 114737		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 172: 19640204		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 172: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 172: 062453		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 173: 19640204		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 173: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 173: 073808		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 174: 19640215		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 174: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 174: 044606		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 175: 19640216		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 175: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 175: 100338		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 176: 19640218		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 176: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 176: 103323		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 177: 19640219		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 177: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 177: 062912		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 178: 19640220		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 178: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 178: 072223		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 179: 19640220		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 179: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 179: 105743		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 180: 19640221		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 180: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 180: 135148		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 181: 19640221		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 181: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 181: 215213		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 182: 19640223		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 182: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 182: 043519		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 183: 19640224		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 183: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 183: 183834		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 184: 19640307		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 184: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 184: 045104		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 185: 19640307		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 185: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 185: 205328		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 186: 19640310		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 186: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 186: 224854		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 187: 19640314		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 187: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 187: 021402		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 188: 19640319		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 188: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 188: 222904		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 189: 19640322		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 189: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 189: 070537		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 190: 19640322		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 190: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 190: 175118		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 191: 19640324		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 191: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 191: 063619		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 192: 19640326		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 192: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 192: 052506		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 193: 19640401		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 193: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 193: 042655		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 194: 19640403		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 194: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 194: 134640		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 195: 19640408		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 195: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 195: 160109		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 196: 19640409		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 196: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 196: 215441		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 197: 19640410		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 197: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 197: 060911		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 198: 19640419		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 198: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 198: 194132		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 199: 19640425		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 199: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 199: 114615		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 200: 19640425		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 200: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 200: 133607		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 201: 19640428		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 201: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 201: 193331		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 202: 19640429		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 202: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 202: 040801		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 203: 19640429		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 203: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 203: 175948		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 204: 19640504		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 204: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 204: 192541		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 205: 19640505		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 205: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 205: 032655		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 206: 19640509		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 206: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 206: 200635		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 207: 19640514		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 207: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 207: 113016		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 208: 19640518		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 208: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 208: 041505		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 209: 19640523		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 209: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 209: 164207		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 210: 19640528		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 210: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 210: 124959		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 211: 19640531		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 211: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 211: 195809		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 212: 19640603		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 212: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 212: 074931		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 213: 19640604		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 213: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 213: 114603		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 214: 19640606		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 214: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 214: 003252		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 215: 19640606		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 215: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 215: 034427		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 216: 19640609		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 216: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 216: 153130		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 217: 19640616		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 217: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 217: 111525		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 218: 19640621		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 218: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 218: 065448		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 219: 19640623		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 219: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 219: 003012		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 220: 19640701		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 220: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 220: 224920		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 221: 19640702		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 221: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 221: 090937		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 222: 19640704		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 222: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 222: 121346		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 223: 19640705		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 223: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 223: 221459		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 224: 19640710		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 224: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 224: 191644		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 225: 19640718		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 225: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 225: 111317		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 226: 19640802		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 226: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 226: 081405		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 227: 19640804		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 227: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 227: 130622		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 228: 19640810		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 228: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 228: 073453		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 229: 19640813		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 229: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 229: 163219		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 230: 19640818		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 230: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 230: 002653		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 231: 19640819		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 231: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 231: 140038		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 232: 19640910		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 232: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 232: 213632		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 233: 19640917		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 233: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 233: 074114		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 234: 19640919		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 234: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 234: 172612		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 235: 19640921		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 235: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 235: 132744		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 236: 19640929		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 236: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 236: 184614		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 237: 19640929		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 237: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 237: 203152		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 238: 19641002		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 238: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 238: 204147		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 239: 19641003		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 239: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 239: 124932		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 240: 19641006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 240: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 240: 181907		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 241: 19641011		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 241: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 241: 141914		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	  Error al parsear la fecha UTC en la línea 242: 19641013		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	Error al parsear la fecha de corte en la línea 242: 20223006		|
|	[ 2023/07/25 20:39:59]	  |	     ERROR	  |	     Error al parsear la hora UTC en la línea 242: 235413		|
